start;end;duration;jobs;njobs;days;ndays
250880557341;250880557728;387;9;1;1;1
250880557728;250880557821;93;9;1;1;1
250880557821;250880557856;35;9;1;1;1
250880557856;250880558080;224;9;1;1;1
250880558080;250880565848;7768;9;1;1;1
250880565848;250880566669;821;9;1;1;1
250880566669;250880567786;1117;9;1;1;1
250880567786;250880569046;1260;9;1;1;1
250880569046;250880570770;1724;9;1;1;1
250880570770;250880570971;201;9;1;1;1
250880570971;250880571047;76;9;1;1;1
250880571047;250880571804;757;9;1;1;1
250880571804;250880572447;643;9;1;1;1
250880572447;250880577504;5057;9;1;1;1
250880577504;250880580513;3009;9;1;1;1
250880580513;250880581160;647;9;1;1;1
250880581160;250880581525;365;9;1;1;1
250880581525;250880581557;32;9;1;1;1
250880581557;250880582021;464;9;1;1;1
250880582021;250880582109;88;9;1;1;1
250880582109;250880583497;1388;9;1;1;1
250880583497;250880588146;4649;9;1;1;1
250880588146;250880590846;2700;9;1;1;1
250880590846;250880591016;170;9;1;1;1
250880591016;250880593723;2707;9;1;1;1
250880593723;250880594946;1223;9;1;1;1
250880594946;250880597073;2127;9;1;1;1
250880597073;250880599167;2094;9;1;1;1
250880599167;250880601724;2557;9;1;1;1
250880601724;250880606422;4698;9;1;1;1
250880606422;250880606792;370;9;1;1;1
250880606792;250880609164;2372;9;1;1;1
250880609164;250880610374;1210;9;1;1;1
250880610374;250880613784;3410;9;1;1;1
250880613784;250880616792;3008;9;1;1;1
250880616792;250880623333;6541;9;1;1;1
250880623333;250880625344;2011;9;1;1;1
250880625344;250880626385;1041;9;1;1;1
250880626385;250880629093;2708;9;1;1;1
250880629093;250880648059;18966;9;1;1;1
250880648059;250880652290;4231;9;1;1;1
250880652290;250880652827;537;9;1;1;1
250880652827;250880660058;7231;9;1;1;1
250880660058;250880663265;3207;9;1;1;1
250880663265;250880664040;775;9;1;1;1
250880664040;250880665743;1703;9;1;1;1
250880665743;250880669836;4093;9;1;1;1
250880669836;250880673046;3210;9;1;1;1
250880673046;250880683790;10744;9;1;1;1
250880683790;250880693062;9272;9;1;1;1
250880693062;250880693550;488;9;1;1;1
250880693550;250880694859;1309;9;1;1;1
250880694859;250880705974;11115;9;1;1;1
250880705974;250880711124;5150;9;1;1;1
250880711124;250880712241;1117;9;1;1;1
250880712241;250880715237;2996;9;1;1;1
250880715237;250880728916;13679;9;1;1;1
250880728916;250880731030;2114;9;1;1;1
250880731030;250880732113;1083;9;1;1;1
250880732113;250880733265;1152;9;1;1;1
250880733265;250880749511;16246;9;1;1;1
250880749511;250880781595;32084;9;1;1;1
250880781595;250880784122;2527;9;1;1;1
250880784122;250880787565;3443;9;1;1;1
250880787565;250880788035;470;9;1;1;1
250880788035;250880788671;636;9;1;1;1
250880788671;250880791360;2689;9;1;1;1
250880791360;250880794569;3209;9;1;1;1
250880794569;250880796365;1796;9;1;1;1
250880796365;250880799059;2694;9;1;1;1
250880799059;250880799501;442;9;1;1;1
250880799501;250880799925;424;9;1;1;1
250880799925;250880803978;4053;9;1;1;1
250880803978;250880804306;328;9;1;1;1
250880804306;250880804829;523;9;1;1;1
250880804829;250880815716;10887;9;1;1;1
250880815716;250880815898;182;9;1;1;1
250880815898;250880816839;941;9;1;1;1
250880816839;250880825179;8340;9;1;1;1
250880825179;250880829797;4618;9;1;1;1
250880829797;250880837209;7412;9;1;1;1
250880837209;250880838774;1565;9;1;1;1
250880838774;250880848254;9480;9;1;1;1
250880848254;250880851955;3701;9;1;1;1
250880851955;250880852346;391;9;1;1;1
250880852346;250880859672;7326;9;1;1;1
250880859672;250880862350;2678;9;1;1;1
250880862350;250880862515;165;9;1;1;1
250880862515;250880864701;2186;9;1;1;1
250880864701;250880865366;665;9;1;1;1
250880865366;250880865539;173;9;1;1;1
250880865539;250880870619;5080;9;1;1;1
250880870619;250880871134;515;9;1;1;1
250880871134;250880871770;636;9;1;1;1
250880871770;250880877664;5894;9;1;1;1
250880877664;250880877850;186;9;1;1;1
250880877850;250880884564;6714;9;1;1;1
250880884564;250880884624;60;9;1;1;1
250880884624;250880891658;7034;9;1;1;1
250880891658;250880896206;4548;9;1;1;1
250880896206;250880897154;948;9;1;1;1
250880897154;250880901657;4503;9;1;1;1
250880901657;250880908081;6424;9;1;1;1
250880908081;250880912912;4831;9;1;1;1
250880912912;250880915694;2782;9;1;1;1
250880915694;250880922554;6860;9;1;1;1
250880922554;250880928437;5883;9;1;1;1
250880928437;250880928693;256;9;1;1;1
250880928693;250880932589;3896;9;1;1;1
250880932589;250880939599;7010;9;1;1;1
250880939599;250880941856;2257;9;1;1;1
250880941856;250880944554;2698;9;1;1;1
250880944554;250880944767;213;9;1;1;1
250880944767;250880947687;2920;9;1;1;1
250880947687;250880954593;6906;9;1;1;1
250880954593;250880955012;419;9;1;1;1
250880955012;250880957811;2799;9;1;1;1
250880957811;250880960773;2962;9;1;1;1
250880960773;250880966146;5373;9;1;1;1
250880966146;250880966740;594;9;1;1;1
250880966740;250880967265;525;9;1;1;1
250880967265;250880970085;2820;9;1;1;1
250880970085;250880970347;262;9;1;1;1
250880970347;250880971069;722;9;1;1;1
250880971069;250880981548;10479;9;1;1;1
250880981548;250880988612;7064;9;1;1;1
250880988612;250880990364;1752;9;1;1;1
250880990364;250880996074;5710;9;1;1;1
250880996074;250881010087;14013;9;1;1;1
250881010087;250881011134;1047;9;1;1;1
250881011134;250881021791;10657;9;1;1;1
250881021791;250881035884;14093;9;1;1;1
250881035884;250881042738;6854;9;1;1;1
250881042738;250881050002;7264;9;1;1;1
250881050002;250881052945;2943;9;1;1;1
250881052945;250881053019;74;9;1;1;1
250881053019;250881053354;335;9;1;1;1
250881053354;250881060229;6875;9;1;1;1
250881060229;250881060473;244;9;1;1;1
250881060473;250881066128;5655;9;1;1;1
250881066128;250881067014;886;9;1;1;1
250881067014;250881067463;449;9;1;1;1
250881067463;250881074193;6730;9;1;1;1
250881074193;250881079721;5528;9;1;1;1
250881079721;250881081023;1302;9;1;1;1
250881081023;250881090656;9633;9;1;1;1
250881090656;250881095689;5033;9;1;1;1
250881095689;250881096593;904;9;1;1;1
250881096593;250881105898;9305;9;1;1;1
250881105898;250881108557;2659;9;1;1;1
250881108557;250881118064;9507;9;1;1;1
250881118064;250881125767;7703;9;1;1;1
250881125767;250881125803;36;9;1;1;1
250881125803;250881127603;1800;9;1;1;1
250881127603;250881129768;2165;9;1;1;1
250881129768;250881133156;3388;9;1;1;1
250881133156;250881134246;1090;9;1;1;1
250881134246;250881136289;2043;9;1;1;1
250881136289;250881136294;5;9;1;1;1
250881136294;250881139716;3422;9;1;1;1
250881139716;250881140423;707;9;1;1;1
250881140423;250881143158;2735;9;1;1;1
250881143158;250881148544;5386;9;1;1;1
250881148544;250881151110;2566;9;1;1;1
250881151110;250881167792;16682;9;1;1;1
250881167792;250881169030;1238;9;1;1;1
250881169030;250881174283;5253;9;1;1;1
250881174283;250881177847;3564;9;1;1;1
250881177847;250881184150;6303;9;1;1;1
250881184150;250881185623;1473;9;1;1;1
250881185623;250881199353;13730;9;1;1;1
250881199353;250881201430;2077;9;1;1;1
250881201430;250881201882;452;9;1;1;1
250881201882;250881206937;5055;9;1;1;1
250881206937;250881208237;1300;9;1;1;1
250881208237;250881212779;4542;9;1;1;1
250881212779;250881221165;8386;9;1;1;1
250881221165;250881227656;6491;9;1;1;1
250881227656;250881228347;691;9;1;1;1
250881228347;250881239924;11577;9;1;1;1
250881239924;250881249192;9268;9;1;1;1
250881249192;250881256001;6809;9;1;1;1
250881256001;250881265113;9112;9;1;1;1
250881265113;250881266031;918;9;1;1;1
250881266031;250881267741;1710;9;1;1;1
250881267741;250881269635;1894;9;1;1;1
250881269635;250881272193;2558;9;1;1;1
250881272193;250881283239;11046;9;1;1;1
250881283239;250881283737;498;9;1;1;1
250881283737;250881287993;4256;9;1;1;1
250881287993;250881308709;20716;9;1;1;1
250881308709;250881308781;72;9;1;1;1
250881308781;250881319283;10502;9;1;1;1
250881319283;250881320036;753;9;1;1;1
250881320036;250881320596;560;9;1;1;1
250881320596;250881323180;2584;9;1;1;1
250881323180;250881323191;11;9;1;1;1
250881323191;250881336238;13047;9;1;1;1
250881336238;250881337070;832;9;1;1;1
250881337070;250881346674;9604;9;1;1;1
250881346674;250881351207;4533;9;1;1;1
250881351207;250881351384;177;9;1;1;1
250881351384;250881359312;7928;9;1;1;1
250881359312;250881363434;4122;9;1;1;1
250881363434;250881367905;4471;9;1;1;1
250881367905;250881369364;1459;9;1;1;1
250881369364;250881396483;27119;9;1;1;1
250881396483;250881396606;123;9;1;1;1
250881396606;250881399308;2702;9;1;1;1
250881399308;250881402307;2999;9;1;1;1
250881402307;250881404439;2132;9;1;1;1
250881404439;250881404838;399;9;1;1;1
250881404838;250881406974;2136;9;1;1;1
250881406974;250881408662;1688;9;1;1;1
250881408662;250881411214;2552;9;1;1;1
250881411214;250881412932;1718;9;1;1;1
250881412932;250881414899;1967;9;1;1;1
250881414899;250881416203;1304;9;1;1;1
250881416203;250881416227;24;9;1;1;1
250881416227;250881419582;3355;9;1;1;1
250881419582;250881419695;113;9;1;1;1
250881419695;250881419709;14;9;1;1;1
250881419709;250881422616;2907;9;1;1;1
250881422616;250881428454;5838;9;1;1;1
250881428454;250881429524;1070;9;1;1;1
250881429524;250881430985;1461;9;1;1;1
250881430985;250881436449;5464;9;1;1;1
250881436449;250881441819;5370;9;1;1;1
250881441819;250881442702;883;9;1;1;1
250881442702;250881451837;9135;9;1;1;1
250881451837;250881455689;3852;9;1;1;1
250881455689;250881465205;9516;9;1;1;1
250881465205;250881465307;102;9;1;1;1
250881465307;250881468276;2969;9;1;1;1
250881468276;250881476913;8637;9;1;1;1
250881476913;250881478081;1168;9;1;1;1
250881478081;250881481544;3463;9;1;1;1
250881481544;250881481584;40;9;1;1;1
250881481584;250881484031;2447;9;1;1;1
250881484031;250881484452;421;9;1;1;1
250881484452;250881485242;790;9;1;1;1
250881485242;250881487658;2416;9;1;1;1
250881487658;250881487902;244;9;1;1;1
250881487902;250881489749;1847;9;1;1;1
250881489749;250881491695;1946;9;1;1;1
250881491695;250881493228;1533;9;1;1;1
250881493228;250881495035;1807;9;1;1;1
250881495035;250881500169;5134;9;1;1;1
250881500169;250881501245;1076;9;1;1;1
250881501245;250881502616;1371;9;1;1;1
250881502616;250881506003;3387;9;1;1;1
250881506003;250881514327;8324;9;1;1;1
250881514327;250881516204;1877;9;1;1;1
250881516204;250881518302;2098;9;1;1;1
250881518302;250881524969;6667;9;1;1;1
250881524969;250881525717;748;9;1;1;1
250881525717;250881528529;2812;9;1;1;1
250881528529;250881532050;3521;9;1;1;1
250881532050;250881535805;3755;9;1;1;1
250881535805;250881540769;4964;9;1;1;1
250881540769;250881542503;1734;9;1;1;1
250881542503;250881546462;3959;9;1;1;1
250881546462;250881546499;37;9;1;1;1
250881546499;250881547498;999;9;1;1;1
250881547498;250881550388;2890;9;1;1;1
250881550388;250881552120;1732;9;1;1;1
250881552120;250881553754;1634;9;1;1;1
250881553754;250881556341;2587;9;1;1;1
250881556341;250881557312;971;9;1;1;1
250881557312;250881558062;750;9;1;1;1
250881558062;250881558490;428;9;1;1;1
250881558490;250881563453;4963;9;1;1;1
250881563453;250881570079;6626;9;1;1;1
250881570079;250881575414;5335;9;1;1;1
250881575414;250881579667;4253;9;1;1;1
250881579667;250881583342;3675;9;1;1;1
250881583342;250881583417;75;9;1;1;1
250881583417;250881586200;2783;9;1;1;1
250881586200;250881587237;1037;9;1;1;1
250881587237;250881593238;6001;9;1;1;1
250881593238;250881597036;3798;9;1;1;1
250881597036;250881603994;6958;9;1;1;1
250881603994;250881604073;79;9;1;1;1
250881604073;250881604948;875;9;1;1;1
250881604948;250881610241;5293;9;1;1;1
250881610241;250881612106;1865;9;1;1;1
250881612106;250881612922;816;9;1;1;1
250881612922;250881613198;276;9;1;1;1
250881613198;250881626790;13592;9;1;1;1
250881626790;250881632551;5761;9;1;1;1
250881632551;250881633672;1121;9;1;1;1
250881633672;250881637768;4096;9;1;1;1
250881637768;250881639052;1284;9;1;1;1
250881639052;250881639939;887;9;1;1;1
250881639939;250881647955;8016;9;1;1;1
250881647955;250881648012;57;9;1;1;1
250881648012;250881650612;2600;9;1;1;1
250881650612;250881651384;772;9;1;1;1
250881651384;250881657110;5726;9;1;1;1
250881657110;250881657221;111;9;1;1;1
250881657221;250881658347;1126;9;1;1;1
250881658347;250881664610;6263;9;1;1;1
250881664610;250881668510;3900;9;1;1;1
250881668510;250881668904;394;9;1;1;1
250881668904;250881669478;574;9;1;1;1
250881669478;250881669518;40;9;1;1;1
250881669518;250881672294;2776;9;1;1;1
250881672294;250881683887;11593;9;1;1;1
250881683887;250881683899;12;9;1;1;1
250881683899;250881703303;19404;9;1;1;1
250881703303;250881706806;3503;9;1;1;1
250881706806;250881710829;4023;9;1;1;1
250881710829;250881712058;1229;9;1;1;1
250881712058;250881714857;2799;9;1;1;1
250881714857;250881717420;2563;9;1;1;1
250881717420;250881720546;3126;9;1;1;1
250881720546;250881722064;1518;9;1;1;1
250881722064;250881724435;2371;9;1;1;1
250881724435;250881725916;1481;9;1;1;1
250881725916;250881727572;1656;9;1;1;1
250881727572;250881728690;1118;9;1;1;1
250881728690;250881734952;6262;9;1;1;1
250881734952;250881736769;1817;9;1;1;1
250881736769;250881740165;3396;9;1;1;1
250881740165;250881743009;2844;9;1;1;1
250881743009;250881743169;160;9;1;1;1
250881743169;250881748044;4875;9;1;1;1
250881748044;250881750596;2552;9;1;1;1
250881750596;250881754933;4337;9;1;1;1
250881754933;250881761644;6711;9;1;1;1
250881761644;250881771588;9944;9;1;1;1
250881771588;250881780515;8927;9;1;1;1
250881780515;250881781186;671;9;1;1;1
250881781186;250881789573;8387;9;1;1;1
250881789573;250881795258;5685;9;1;1;1
250881795258;250881799241;3983;9;1;1;1
250881799241;250881799557;316;9;1;1;1
250881799557;250881800319;762;9;1;1;1
250881800319;250881801536;1217;9;1;1;1
250881801536;250881802654;1118;9;1;1;1
250881802654;250881804650;1996;9;1;1;1
250881804650;250881812987;8337;9;1;1;1
250881812987;250881813547;560;9;1;1;1
250881813547;250881827584;14037;9;1;1;1
250881827584;250881830507;2923;9;1;1;1
250881830507;250881835109;4602;9;1;1;1
250881835109;250881839949;4840;9;1;1;1
250881839949;250881841312;1363;9;1;1;1
250881841312;250881847342;6030;9;1;1;1
250881847342;250881858674;11332;9;1;1;1
250881858674;250881860169;1495;9;1;1;1
250881860169;250881860241;72;9;1;1;1
250881860241;250881860308;67;9;1;1;1
250881860308;250881866183;5875;9;1;1;1
250881866183;250881866370;187;9;1;1;1
250881866370;250881872232;5862;9;1;1;1
250881872232;250881875994;3762;9;1;1;1
250881875994;250881877430;1436;9;1;1;1
250881877430;250881898497;21067;9;1;1;1
250881898497;250881906610;8113;9;1;1;1
250881906610;250881912954;6344;9;1;1;1
250881912954;250881919023;6069;9;1;1;1
250881919023;250881919369;346;9;1;1;1
250881919369;250881926992;7623;9;1;1;1
250881926992;250881936180;9188;9;1;1;1
250881936180;250881940739;4559;9;1;1;1
250881940739;250881942597;1858;9;1;1;1
250881942597;250881944345;1748;9;1;1;1
250881944345;250881946114;1769;9;1;1;1
250881946114;250881947817;1703;9;1;1;1
250881947817;250881950711;2894;9;1;1;1
250881950711;250881952516;1805;9;1;1;1
250881952516;250881957112;4596;9;1;1;1
250881957112;250881957323;211;9;1;1;1
250881957323;250881957598;275;9;1;1;1
250881957598;250881963642;6044;9;1;1;1
250881963642;250881964157;515;9;1;1;1
250881964157;250881967036;2879;9;1;1;1
250881967036;250881969039;2003;9;1;1;1
250881969039;250881970082;1043;9;1;1;1
250881970082;250881970358;276;9;1;1;1
250881970358;250881971251;893;9;1;1;1
250881971251;250881974969;3718;9;1;1;1
250881974969;250881976118;1149;9;1;1;1
250881976118;250881979167;3049;9;1;1;1
250881979167;250881980959;1792;9;1;1;1
250881980959;250881981817;858;9;1;1;1
250881981817;250881983811;1994;9;1;1;1
250881983811;250881983911;100;9;1;1;1
250881983911;250881988445;4534;9;1;1;1
250881988445;250881991981;3536;9;1;1;1
250881991981;250881992080;99;9;1;1;1
250881992080;250881992169;89;9;1;1;1
250881992169;250881992701;532;9;1;1;1
250881992701;250881993155;454;9;1;1;1
250881993155;250881994415;1260;9;1;1;1
250881994415;250881995189;774;9;1;1;1
250881995189;250882002738;7549;9;1;1;1
250882002738;250882006790;4052;9;1;1;1
250882006790;250882007352;562;9;1;1;1
250882007352;250882010222;2870;9;1;1;1
250882010222;250882010897;675;9;1;1;1
250882010897;250882011349;452;9;1;1;1
250882011349;250882011944;595;9;1;1;1
250882011944;250882014134;2190;9;1;1;1
250882014134;250882017497;3363;9;1;1;1
250882017497;250882021243;3746;9;1;1;1
250882021243;250882023975;2732;9;1;1;1
250882023975;250882025724;1749;9;1;1;1
250882025724;250882026849;1125;9;1;1;1
250882026849;250882027270;421;9;1;1;1
250882027270;250882034292;7022;9;1;1;1
250882034292;250882035535;1243;9;1;1;1
250882035535;250882035998;463;9;1;1;1
250882035998;250882036060;62;9;1;1;1
250882036060;250882040836;4776;9;1;1;1
250882040836;250882040995;159;9;1;1;1
250882040995;250882042432;1437;9;1;1;1
250882042432;250882043836;1404;9;1;1;1
250882043836;250882043869;33;9;1;1;1
250882043869;250882044320;451;9;1;1;1
250882044320;250882046670;2350;9;1;1;1
250882046670;250882046963;293;9;1;1;1
250882046963;250882048044;1081;9;1;1;1
250882048044;250882048489;445;9;1;1;1
250882048489;250882050794;2305;9;1;1;1
250882050794;250882051371;577;9;1;1;1
250882051371;250882052447;1076;9;1;1;1
250882052447;250882055580;3133;9;1;1;1
250882055580;250882056438;858;9;1;1;1
250882056438;250882057307;869;9;1;1;1
250882057307;250882057875;568;9;1;1;1
250882057875;250882058778;903;9;1;1;1
250882058778;250882058915;137;9;1;1;1
250882058915;250882059014;99;9;1;1;1
250882059014;250882059321;307;9;1;1;1
250882059321;250882059758;437;9;1;1;1
250882059758;250882063721;3963;9;1;1;1
250882063721;250882066803;3082;9;1;1;1
250882066803;250882067149;346;9;1;1;1
250882067149;250882068429;1280;9;1;1;1
250882068429;250882073045;4616;9;1;1;1
250882073045;250882076214;3169;9;1;1;1
250882076214;250882079300;3086;9;1;1;1
250882079300;250882083359;4059;9;1;1;1
250882083359;250882084345;986;9;1;1;1
250882084345;250882084443;98;9;1;1;1
250882084443;250882085012;569;9;1;1;1
250882085012;250882092368;7356;9;1;1;1
250882092368;250882094008;1640;9;1;1;1
250882094008;250882096647;2639;9;1;1;1
250882096647;250882097448;801;9;1;1;1
250882097448;250882099071;1623;9;1;1;1
250882099071;250882099146;75;9;1;1;1
250882099146;250882102556;3410;9;1;1;1
250882102556;250882105989;3433;9;1;1;1
250882105989;250882107371;1382;9;1;1;1
250882107371;250882107488;117;9;1;1;1
250882107488;250882113421;5933;9;1;1;1
250882113421;250882113458;37;9;1;1;1
250882113458;250882116691;3233;9;1;1;1
250882116691;250882117495;804;9;1;1;1
250882117495;250882117561;66;9;1;1;1
250882117561;250882118029;468;9;1;1;1
250882118029;250882119532;1503;9;1;1;1
250882119532;250882124804;5272;9;1;1;1
250882124804;250882127827;3023;9;1;1;1
250882127827;250882128916;1089;9;1;1;1
250882128916;250882129513;597;9;1;1;1
250882129513;250882130202;689;9;1;1;1
250882130202;250882133017;2815;9;1;1;1
250882133017;250882141723;8706;9;1;1;1
250882141723;250882142355;632;9;1;1;1
250882142355;250882142745;390;9;1;1;1
250882142745;250882146969;4224;9;1;1;1
250882146969;250882154271;7302;9;1;1;1
250882154271;250882157038;2767;9;1;1;1
250882157038;250882158765;1727;9;1;1;1
250882158765;250882161752;2987;9;1;1;1
250882161752;250882161793;41;9;1;1;1
250882161793;250882162433;640;9;1;1;1
250882162433;250882167119;4686;9;1;1;1
250882167119;250882170259;3140;9;1;1;1
250882170259;250882170921;662;9;1;1;1
250882170921;250882170963;42;9;1;1;1
250882170963;250882171105;142;9;1;1;1
250882171105;250882171387;282;9;1;1;1
